1814000000 4513695870.98679 -91660409.6767153 1.53370316620485e-014 9.07063335718213e-013 0 0 0.628252259033432 0.937621643442826 -3.15876083016504e-022 3.20694475247414e-024 0 0 
1815000000 4514320867.86346 -90722722.1541075 1.50227923378592e-014 9.07066509539882e-013 0 0 0.621741780935366 0.93775316754549 -3.12602709478068e-022 3.14081634979161e-024 0 0 
1816000000 4514939355.11884 -89784903.8098336 1.4711825956418e-014 9.07069617586322e-013 0 0 0.615233013355235 0.937883287019894 -3.09330195963129e-022 3.07539417373473e-024 0 0 
1817000000 4515551334.45416 -88846956.0477894 1.44041316623708e-014 9.07072660563393e-013 0 0 0.608725937722996 0.938012003328726 -3.06058533134942e-022 3.01067748888442e-024 0 0 
1818000000 4516156807.55209 -87908880.2704159 1.40997086096939e-014 9.07075639176221e-013 0 0 0.602220535494539 0.938139317918055 -3.02787711669796e-022 2.94666556817932e-024 0 0 
1819000000 4516755776.07678 -86970677.8787164 1.37985559616807e-014 9.07078554129211e-013 0 0 0.595716788151378 0.938265232217369 -2.99517722256868e-022 2.88335769289358e-024 0 0 
1820000000 4517348241.67385 -86032350.2722733 1.35006728909289e-014 9.07081406126052e-013 0 0 0.589214677200358 0.938389747639619 -2.96248555598068e-022 2.82075315261496e-024 0 0 
1821000000 4517934205.97048 -85093898.849264 1.32060585793284e-014 9.07084195869727e-013 0 0 0.582714184173351 0.938512865581268 -2.92980202407891e-022 2.75885124522315e-024 0 0 
1822000000 4518513670.57536 -84155325.0064774 1.29147122180481e-014 9.07086924062521e-013 0 0 0.576215290626958 0.938634587422329 -2.89712653413263e-022 2.69765127686836e-024 0 0 
1823000000 4519086637.07876 -83216630.1393313 1.26266330075238e-014 9.07089591406031e-013 0 0 0.569717978142212 0.938754914526405 -2.86445899353399e-022 2.63715256195027e-024 0 0 
1824000000 4519653107.05253 -82277815.6418877 1.23418201574461e-014 9.07092198601171e-013 0 0 0.563222228324285 0.938873848240732 -2.83179930979645e-022 2.57735442309714e-024 0 0 
1825000000 4520213082.05017 -81338882.9068692 1.20602728867481e-014 9.0709474634818e-013 0 0 0.556728022802185 0.938991389896226 -2.79914739055334e-022 2.51825619114521e-024 0 0 
1826000000 4520766563.60678 -80399833.3256763 1.1781990423594e-014 9.07097235346635e-013 0 0 0.550235343228471 0.939107540807515 -2.7665031435564e-022 2.45985720511844e-024 0 0 
1827000000 4521313553.23916 -79460668.2884026 1.15069720053665e-014 9.07099666295455e-013 0 0 0.543744171278947 0.939222302272981 -2.73386647667426e-022 2.40215681220841e-024 0 0 
1828000000 4521854052.44578 -78521389.1838515 1.1235216878656e-014 9.07102039892909e-013 0 0 0.53725448865238 0.939335675574804 -2.70123729789096e-022 2.34515436775456e-024 0 0 
1829000000 4522388062.70681 -77581997.3995521 1.09667242992485e-014 9.07104356836628e-013 0 0 0.530766277070204 0.939447661978995 -2.66861551530455e-022 2.28884923522463e-024 0 0 
1830000000 4522915585.48418 -76642494.3217759 1.07014935321149e-014 9.07106617823607e-013 0 0 0.524279518276225 0.939558262735439 -2.63600103712555e-022 2.23324078619546e-024 0 0 
1831000000 4523436622.22155 -75702881.3355524 1.04395238513993e-014 9.07108823550221e-013 0 0 0.517794194036336 0.939667479077927 -2.60339377167551e-022 2.17832840033391e-024 0 0 
1832000000 4523951174.34437 -74763159.8246852 1.01808145404079e-014 9.07110974712225e-013 0 0 0.511310286138224 0.939775312224199 -2.57079362738558e-022 2.12411146537814e-024 0 0 
1833000000 4524459243.25989 -73823331.1717686 9.92536489159895e-015 9.07113072004767e-013 0 0 0.504827776391081 0.939881763375979 -2.53820051279503e-022 2.07058937711916e-024 0 0 
1834000000 4524960830.35715 -72883396.7582027 9.67317420657088e-015 9.07115116122396e-013 0 0 0.498346646625319 0.93998683371901 -2.50561433654983e-022 2.01776153938253e-024 0 0 
1835000000 4525455937.00708 -71943357.96421 9.42424179605255e-015 9.07117107759067e-013 0 0 0.491866878692281 0.940090524423091 -2.47303500740115e-022 1.96562736401043e-024 0 0 
1836000000 4525944564.56244 -71003216.1688513 9.17856697989239e-015 9.07119047608151e-013 0 0 0.485388454463951 0.940192836642112 -2.44046243420399e-022 1.91418627084392e-024 0 0 
1837000000 4526426714.35787 -70062972.7500413 8.93614908704824e-015 9.07120936362445e-013 0 0 0.478911355832675 0.940293771514088 -2.40789652591569e-022 1.86343768770547e-024 0 0 
1838000000 4526902387.70994 -69122629.0845645 8.69698745557713e-015 9.07122774714174e-013 0 0 0.47243556471087 0.940393330161194 -2.37533719159453e-022 1.81338105038172e-024 0 0 
1839000000 4527371585.91711 -68182186.5480915 8.46108143262528e-015 9.07124563355008e-013 0 0 0.465961063030745 0.940491513689799 -2.34278434039828e-022 1.76401580260657e-024 0 0 
1840000000 4527834310.2598 -67241646.5151942 8.22843037441822e-015 9.07126302976059e-013 0 0 0.45948783274401 0.940588323190498 -2.31023788158277e-022 1.71534139604441e-024 0 0 
1841000000 4528290562.00038 -66301010.3593614 7.99903364625107e-015 9.071279942679e-013 0 0 0.453015855821603 0.940683759738148 -2.27769772450049e-022 1.66735729027367e-024 0 0 
1842000000 4528740342.38322 -65360279.4530156 7.77289062247888e-015 9.07129637920562e-013 0 0 0.446545114253398 0.940777824391895 -2.24516377859917e-022 1.62006295277059e-024 0 0 
1843000000 4529183652.63467 -64419455.1675276 7.55000068650726e-015 9.07131234623553e-013 0 0 0.440075590047932 0.940870518195209 -2.21263595342035e-022 1.57345785889328e-024 0 0 
1844000000 4529620493.96311 -63478538.8732325 7.33036323078302e-015 9.07132785065856e-013 0 0 0.433607265232118 0.940961842175917 -2.18011415859797e-022 1.52754149186596e-024 0 0 
1845000000 4530050867.55895 -62537531.9394457 7.11397765678504e-015 9.07134289935943e-013 0 0 0.42714012185097 0.94105179734623 -2.14759830385696e-022 1.48231334276349e-024 0 0 
1846000000 4530474774.59464 -61596435.7344778 6.90084337501519e-015 9.0713574992178e-013 0 0 0.420674141967319 0.941140384702775 -2.11508829901186e-022 1.43777291049613e-024 0 0 
1847000000 4530892216.22474 -60655251.6256509 6.69095980498948e-015 9.07137165710838e-013 0 0 0.414209307661536 0.941227605226626 -2.08258405396539e-022 1.39391970179458e-024 0 0 
1848000000 4531303193.58587 -59713980.9793135 6.48432637522927e-015 9.07138537990096e-013 0 0 0.407745601031256 0.941313459883331 -2.05008547870705e-022 1.35075323119517e-024 0 0 
1849000000 4531707707.79675 -58772625.1608565 6.28094252325272e-015 9.07139867446054e-013 0 0 0.401283004191097 0.941397949622941 -2.01759248331177e-022 1.30827302102542e-024 0 0 
1850000000 4532105759.95823 -57831185.5347283 6.08080769556627e-015 9.07141154764735e-013 0 0 0.394821499272387 0.941481075380043 -1.98510497793845e-022 1.2664786013897e-024 0 0 
1851000000 4532497351.15331 -56889663.4644507 5.88392134765634e-015 9.07142400631699e-013 0 0 0.388361068422884 0.941562838073781 -1.95262287282863e-022 1.2253695101553e-024 0 0 
1852000000 4532882482.44714 -55948060.3126337 5.69028294398109e-015 9.07143605732047e-013 0 0 0.381901693806504 0.941643238607887 -1.92014607830507e-022 1.18494529293853e-024 0 0 
1853000000 4533261154.88705 -55006377.4409917 5.49989195796245e-015 9.07144770750427e-013 0 0 0.375443357603041 0.941722277870711 -1.88767450477037e-022 1.14520550309127e-024 0 0 
1854000000 4533633369.50255 -54064616.2103582 5.31274787197811e-015 9.07145896371048e-013 0 0 0.368986042007898 0.941799956735238 -1.85520806270562e-022 1.10614970168762e-024 0 0 
1855000000 4533999127.30534 -53122777.9807013 5.12885017735381e-015 9.07146983277682e-013 0 0 0.362529729231808 0.941876276059126 -1.82274666266897e-022 1.06777745751079e-024 0 0 
1856000000 4534358429.28936 -52180864.1111392 4.94819837435566e-015 9.07148032153674e-013 0 0 0.356074401500568 0.941951236684723 -1.79029021529431e-022 1.03008834704035e-024 0 0 
1857000000 4534711276.43077 -51238875.9599554 4.77079197218269e-015 9.07149043681949e-013 0 0 0.349620041054757 0.942024839439095 -1.75783863128987e-022 9.93081954439543e-025 0 0 
1858000000 4535057669.68798 -50296814.884614 4.5966304889594e-015 9.0715001854502e-013 0 0 0.343166630149469 0.94209708513405 -1.72539182143684e-022 9.56757871542979e-025 0 0 
1859000000 4535397610.00167 -49354682.2417748 4.42571345172859e-015 9.07150957424995e-013 0 0 0.336714151054042 0.942167974566163 -1.69294969658805e-022 9.2111569784447e-025 0 0 
1860000000 4535731098.29479 -48412479.3873087 4.25804039644429e-015 9.07151861003588e-013 0 0 0.330262586051786 0.942237508516798 -1.66051216766654e-022 8.86155040485145e-025 0 0 
1861000000 4536058135.47257 -47470207.6763128 4.09361086796472e-015 9.0715272996212e-013 0 0 0.323811917439708 0.942305687752134 -1.62807914566426e-022 8.51875514241782e-025 0 0 
1862000000 4536378722.42256 -46527868.4631257 3.93242442004555e-015 9.07153564981534e-013 0 0 0.317362127528249 0.942372513023184 -1.59565054164067e-022 8.18276741515375e-025 0 0 
1863000000 4536692860.01463 -45585463.1013424 3.77448061533318e-015 9.07154366742398e-013 0 0 0.310913198641009 0.942437985065823 -1.56322626672142e-022 7.85358352319931e-025 0 0 
1864000000 4537000549.10096 -44642992.9438297 3.61977902535818e-015 9.07155135924913e-013 0 0 0.30446511311448 0.942502104600802 -1.53080623209696e-022 7.53119984271502e-025 0 0 
1865000000 4537301790.5161 -43700459.3427413 3.4683192305289e-015 9.07155873208923e-013 0 0 0.298017853297775 0.942564872333776 -1.49839034902119e-022 7.2156128257744e-025 0 0 
1866000000 4537596585.07692 -42757863.6495325 3.32010082012518e-015 9.07156579273918e-013 0 0 0.291571401552365 0.94262628895532 -1.46597852881017e-022 6.90681900025888e-025 0 0 
1867000000 4537884933.58269 -41815207.2149758 3.17512339229221e-015 9.07157254799048e-013 0 0 0.285125740251803 0.942686355140955 -1.43357068284069e-022 6.60481496975499e-025 0 0 
1868000000 4538166836.81503 -40872491.3891756 3.03338655403451e-015 9.07157900463127e-013 0 0 0.278680851781465 0.942745071551163 -1.40116672254899e-022 6.30959741345381e-025 0 0 
1869000000 4538442295.538 -39929717.5215833 2.89488992121007e-015 9.07158516944639e-013 0 0 0.272236718538277 0.942802438831408 -1.36876655942936e-022 6.0211630860527e-025 0 0 
1870000000 4538711310.49799 -38986886.9610124 2.7596331185246e-015 9.07159104921747e-013 0 0 0.26579332293045 0.942858457612158 -1.33637010503287e-022 5.73950881765933e-025 0 0 
1871000000 4538973882.42387 -38044001.0556535 2.62761577952591e-015 9.07159665072301e-013 0 0 0.259350647377215 0.942913128508897 -1.30397727096597e-022 5.46463151369796e-025 0 0 
1872000000 4539230012.0269 -37101061.1530889 2.49883754659846e-015 9.07160198073847e-013 0 0 0.252908674308557 0.942966452122151 -1.27158796888918e-022 5.19652815481796e-025 0 0 
1873000000 4539479700.0008 -36158068.6003083 2.37329807095802e-015 9.07160704603632e-013 0 0 0.24646738616495 0.943018429037501 -1.23920211051575e-022 4.93519579680465e-025 0 0 
1874000000 4539722947.02169 -35215024.7437229 2.25099701264643e-015 9.07161185338611e-013 0 0 0.240026765397087 0.943069059825601 -1.20681960761034e-022 4.68063157049229e-025 0 0 
1875000000 4539959753.7482 -34271930.9291807 2.13193404052658e-015 9.07161640955457e-013 0 0 0.233586794465625 0.943118345042194 -1.17444037198768e-022 4.43283268167944e-025 0 0 
1876000000 4540190120.8214 -33328788.5019818 2.01610883227741e-015 9.07162072130568e-013 0 0 0.227147455840911 0.943166285228133 -1.14206431551123e-022 4.19179641104648e-025 0 0 
1877000000 4540414048.86482 -32385598.8068925 1.90352107438915e-015 9.07162479540071e-013 0 0 0.220708732002724 0.94321288090939 -1.10969135009187e-022 3.95752011407533e-025 0 0 
1878000000 4540631538.48449 -31442363.1881607 1.79417046215862e-015 9.07162863859836e-013 0 0 0.214270605440009 0.943258132597077 -1.07732138768657e-022 3.73000122097155e-025 0 0 
1879000000 4540842590.26895 -30499082.9895306 1.68805669968469e-015 9.07163225765479e-013 0 0 0.207833058650615 0.943302040787459 -1.04495434029706e-022 3.5092372365885e-025 0 0 
1880000000 4541047204.78922 -29555759.5542576 1.58517949986389e-015 9.07163565932367e-013 0 0 0.201396074141031 0.943344605961969 -1.01259011996853e-022 3.29522574035384e-025 0 0 
1881000000 4541245382.59883 -28612394.225123 1.48553858438609e-015 9.07163885035631e-013 0 0 0.194959634426125 0.94338582858722 -9.80228638788254e-023 3.0879643861982e-025 0 0 
1882000000 4541437124.23384 -27668988.3444488 1.3891336837304e-015 9.07164183750173e-013 0 0 0.188523722028878 0.943425709115022 -9.47869808884352e-023 2.88745090248606e-025 0 0 
1883000000 4541622430.21284 -26725543.2541129 1.29596453716113e-015 9.07164462750668e-013 0 0 0.182088319480127 0.943464247982395 -9.15513542424406e-023 2.69368309194888e-025 0 0 
1884000000 4541801301.03693 -25782060.2955633 1.20603089272391e-015 9.07164722711576e-013 0 0 0.175653409318298 0.94350144561158 -8.83159751614177e-023 2.50665883162039e-025 0 0 
1885000000 4541973737.18978 -24838540.8098332 1.11933250724192e-015 9.07164964307151e-013 0 0 0.169218974089151 0.943537302410052 -8.50808348696275e-023 2.32637607277414e-025 0 0 
1886000000 4542139739.13759 -23894986.1375557 1.03586914631234e-015 9.07165188211442e-013 0 0 0.162784996345512 0.943571818770533 -8.18459245948858e-023 2.15283284086317e-025 0 0 
1887000000 4542299307.32915 -22951397.6189786 9.5564058430276e-016 9.07165395098307e-013 0 0 0.156351458647015 0.943604995071002 -7.86112355684309e-023 1.98602723546196e-025 0 0 
1888000000 4542452442.19576 -22007776.5939791 8.78646604347906e-016 9.07165585641416e-013 0 0 0.149918343559843 0.943636831674708 -7.53767590247932e-023 1.82595743021055e-025 0 0 
1889000000 4542599144.15133 -21064124.4020784 8.04886998346372e-016 9.07165760514261e-013 0 0 0.143485633656465 0.943667328930179 -7.2142486201664e-023 1.6726216727608e-025 0 0 
1890000000 4542739413.59233 -20120442.3824567 7.34361566957534e-016 9.07165920390163e-013 0 0 0.137053311515377 0.943696487171232 -6.89084083397648e-023 1.52601828472489e-025 0 0 
1891000000 4542873250.89782 -19176731.8739676 6.6707011959859e-016 9.07166065942277e-013 0 0 0.130621359720839 0.943724306716986 -6.56745166827162e-023 1.38614566162602e-025 0 0 
1892000000 4543000656.42942 -18232994.2151529 6.03012474441718e-016 9.07166197843603e-013 0 0 0.124189760862622 0.943750787871866 -6.24408024769075e-023 1.25300227285124e-025 0 0 
1893000000 4543121630.53139 -17289230.7442574 5.4218845841138e-016 9.07166316766991e-013 0 0 0.117758497535742 0.943775930925617 -5.92072569713664e-023 1.12658666160646e-025 0 0 
1894000000 4543236173.53055 -16345442.7992435 4.84597907181744e-016 9.07166423385148e-013 0 0 0.1113275523402 0.943799736153312 -5.5973871417628e-023 1.00689744487371e-025 0 0 
1895000000 4543344285.73632 -15401631.7178058 4.30240665174244e-016 9.07166518370649e-013 0 0 0.10489690788073 0.943822203815355 -5.27406370696049e-023 8.9393331337048e-026 0 0 
1896000000 4543445967.44076 -14457798.8373859 3.79116585555266e-016 9.07166602395939e-013 0 0 0.0984665467665324 0.943843334157495 -4.95075451834568e-023 7.87693031511304e-026 0 0 
1897000000 4543541218.91851 -13513945.4951869 3.31225530233968e-016 9.07166676133346e-013 0 0 0.0920364516110182 0.943863127410828 -4.62745870174601e-023 6.88175437371462e-026 0 0 
1898000000 4543630040.42684 -12570073.0281882 2.86567369860228e-016 9.07166740255081e-013 0 0 0.0856066050315505 0.94388158379181 -4.30417538318781e-023 5.95379442652889e-026 0 0 
1899000000 4543712432.20564 -11626182.77316 2.4514198382272e-016 9.07166795433254e-013 0 0 0.0791769896491849 0.943898703502256 -3.98090368888308e-023 5.09304032652224e-026 0 0 
1900000000 4543788394.47741 -10682276.066678 2.06949260247124e-016 9.07166842339876e-013 0 0 0.0727475880884114 0.943914486729351 -3.65764274521649e-023 4.29948266231036e-026 0 0 
1901000000 4543857927.4473 -9738354.24513804 1.71989095994465e-016 9.07166881646866e-013 0 0 0.066318382976896 0.943928933645654 -3.3343916787324e-023 3.57311275788208e-026 0 0 
1902000000 4543921031.30306 -8794418.64477079 1.40261396659579e-016 9.07166914026064e-013 0 0 0.0598893569452223 0.943942044409104 -3.01114961612185e-023 2.91392267234479e-026 0 0 
1903000000 4543977706.21509 -7850470.60165618 1.11766076569713e-016 9.07166940149229e-013 0 0 0.0534604926266336 0.94395381916302 -2.68791568420962e-023 2.32190519969152e-026 0 0 
1904000000 4544027952.33642 -6906511.45173819 8.65030587832524e-017 9.07166960688055e-013 0 0 0.0470317726567744 0.943964258036115 -2.36468900994121e-023 1.79705386858952e-026 0 0 
1905000000 4544071769.80273 -5962542.53083936 6.4472275088576e-017 9.07166976314174e-013 0 0 0.0406031796734327 0.943973361142488 -2.0414687203699e-023 1.33936294219049e-026 0 0 
1906000000 4544109158.73232 -5018565.17467545 4.56736660030462e-017 9.07166987699165e-013 0 0 0.0341746963162822 0.943981128581637 -1.71825394264377e-023 9.48827417962262e-027 0 0 
1907000000 4544140119.22613 -4074580.71887003 3.01071807721245e-017 9.07166995514559e-013 0 0 0.0277463052266239 0.943987560438455 -1.39504380399273e-023 6.25443027542162e-027 0 0 
1908000000 4544164651.36774 -3130590.49896906 1.77727773686181e-017 9.0716700043185e-013 0 0 0.0213179890471291 0.943992656783237 -1.07183743171558e-023 3.69206236611784e-027 0 0 
1909000000 4544182755.22341 -2186595.85045551 8.67042249205576e-018 9.071670031225e-013 0 0 0.014889730421581 0.943996417671681 -7.48633953167011e-024 1.80114244793366e-027 0 0 
1910000000 4544194430.84199 -1242598.10876395 2.80009156819366e-018 9.07167004257945e-013 0 0 0.00846151199461722 0.943998843144887 -4.25432495744706e-024 5.81649855676772e-028 0 0 
1911000000 4544199678.25502 -298598.609295148 1.61768748650428e-019 9.07167004509604e-013 0 0 0.00203331641147238 0.943999933229364 -1.02232186876333e-024 3.35712621341882e-029 0 0 
1911137158 4544199910.93535 -156998.615309945 4.47804698299352e-020 9.07167004512629e-013 0 0 0.00106908797155722 0.943999981565685 -5.37521856739135e-025 9.26846387987986e-030 0 0 
